datetime,CarCount,BikeCount,BusCount,TruckCount,Total
2024-11-10 13:15:00,0.30303125399470243,0.24603864682344503,1.8474521854481685,-0.058906726168858975,0.6936493402682952
2024-11-10 13:30:00,0.4147741462427954,1.026139163724203,0.7271551581509137,-0.058906726168858975,0.6936493402682952
2024-11-10 13:45:00,-0.1439403149976694,0.5927499876682264,1.7674309692126502,-0.24118529864458005,0.35431277150086316
2024-11-10 14:00:00,0.5041684600412697,1.1994948341465936,1.4473461042705773,0.03223256006900157,0.9794064508092905
2024-11-10 14:15:00,-0.9261405607343202,-0.1006726940213363,1.5273673205060956,-0.5146031573581616,-0.5208183795309351
2024-11-10 14:30:00,0.9958371859328787,0.4193943172458357,0.8071763743864319,0.12337184630686211,1.0865653672621638
2024-11-10 14:45:00,-0.8143976684862272,1.1994948341465936,-0.6332055178528959,-1.1525781610231856,-0.7708558512543061
2024-11-10 15:00:00,-0.5015175701915668,1.1994948341465936,-0.1530782204397866,0.12337184630686211,-0.16362199135469094
2024-11-10 15:15:00,0.05719689104889791,1.3728505045689845,-0.313120652910823,-0.3323245848824406,0.19357439682155325
2024-11-10 15:30:00,0.9511400290336416,0.3327164820346404,-0.39314186914634125,-0.058906726168858975,0.7293689790859196
2024-11-10 15:45:00,0.7946999798863115,1.1994948341465936,-0.39314186914634125,-0.42346387112030115,0.7115091596771074
2024-11-10 16:00:00,1.688643117871055,1.6328840102025703,1.8474521854481685,-1.1525781610231856,1.872397421249901
2024-11-10 16:15:00,1.2193229704290647,1.1128169989353984,1.207282455564023,-1.243717447261046,1.2294439225326614
2024-11-10 16:30:00,1.5992488040725807,0.9394613285130077,2.4876219153323142,-1.243717447261046,1.78309832420584
2024-11-10 16:45:00,1.308717284227539,-0.1006726940213363,1.3673248880350592,-1.061438874785325,1.1222850060797882
2024-11-10 17:00:00,1.7780374316695295,1.1128169989353984,2.887727996509905,-1.061438874785325,2.0867152541556475
2024-11-10 17:15:00,1.2640201273283018,2.1529510214697423,0.8071763743864319,-0.9702995885474643,1.443761755438408
2024-11-10 17:30:00,1.576900225622962,1.546206174991375,0.5671127256798772,-0.8791603023096038,1.533060852482469
2024-11-10 17:45:00,1.7780374316695295,0.5060721524570311,2.167537050390241,-0.8791603023096038,1.8366777824322766
2024-11-10 18:00:00,1.6215973825221994,1.8929175158361562,1.207282455564023,-1.243717447261046,1.711659046570591
2024-11-10 18:15:00,1.2863687057779205,-0.18735052923253165,1.287303671799541,-0.9702995885474643,1.0865653672621638
2024-11-10 18:30:00,0.8840942936847858,0.24603864682344503,0.6471339419153954,-0.8791603023096038,0.7293689790859196
2024-11-10 18:45:00,0.21363694019622806,0.8527834933018124,0.5671127256798772,-0.6968817298338827,0.33645295209205095
2024-11-10 19:00:00,0.548865616940507,-0.013994858810140965,-0.23309943667530483,-0.5146031573581616,0.2828734938656143
2024-11-10 19:15:00,0.81704855833593,0.8527834933018124,0.5671127256798772,-0.24118529864458005,0.9079671731740416
2024-11-10 19:30:00,-0.09924315809843222,0.5060721524570311,0.16700664450228622,0.7613468499718858,0.21143421623036546
2024-11-10 19:45:00,0.1018940479481351,-0.3607061996549223,0.08698542826676801,-1.1525781610231856,-0.19934163017231535
2024-11-10 20:00:00,0.325379832444321,0.4193943172458357,-0.0730570042042684,1.3993218536369096,0.604350243224234
2024-11-10 20:15:00,-0.07689457964881363,-0.013994858810140965,0.08698542826676801,0.03223256006900157,-0.03860325549300547
2024-11-10 20:30:00,0.6829570876382185,-0.6207397052885083,-0.1530782204397866,-0.5146031573581616,0.2828734938656143
2024-11-10 20:45:00,0.81704855833593,-0.534061870077313,-0.0730570042042684,-0.5146031573581616,0.425752049136112
2024-11-10 21:00:00,0.5712141953901255,0.15936081161224971,0.16700664450228622,-1.1525781610231856,0.30073331327442654
2024-11-10 21:15:00,0.6606085091885999,-0.3607061996549223,0.32704907697332264,-0.5146031573581616,0.425752049136112
2024-11-10 21:30:00,0.21363694019622806,0.24603864682344503,-0.0730570042042684,0.21451113254472265,0.2471538550479899
2024-11-10 21:45:00,-0.27803178569538095,0.766105658090617,0.5671127256798772,-0.7880210160717432,-0.0921827137194421
2024-11-10 22:00:00,-1.1719749236801247,-0.9674510461332897,-1.0333115990304869,0.03223256006900157,-1.360229891745109
2024-11-10 22:15:00,-1.2390206590289803,-1.054128881344485,-0.9532903827949687,0.48792899125830425,-1.3245102529274846
2024-11-10 22:30:00,-1.1049291883312689,-0.8807732109220944,-1.0333115990304869,1.308182567399049,-1.0387531423864893
2024-11-10 22:45:00,-1.2166720805793618,-0.9674510461332897,-1.0333115990304869,0.9436254224476069,-1.2173513364746114
2024-11-10 23:00:00,-1.0602320314320317,-0.8807732109220944,-0.9532903827949687,-0.5146031573581616,-1.3423700723362968
2024-11-10 23:15:00,-1.1272777667808875,-1.054128881344485,-0.9532903827949687,-0.6968817298338827,-1.4673888081979822
2024-11-10 23:30:00,-1.149626345230506,-0.9674510461332897,-1.0333115990304869,1.308182567399049,-1.092332600612926
2024-11-10 23:45:00,-1.0825806098816502,-0.8807732109220944,-1.0333115990304869,0.3056504187825832,-1.2173513364746114
2024-11-11 00:00:00,-1.1943235021297431,-0.8807732109220944,-0.9532903827949687,-0.15004601240671953,-1.3780897111539212
2024-11-11 00:15:00,-1.0602320314320317,-1.054128881344485,-1.0333115990304869,0.9436254224476069,-1.1101924200217381
2024-11-11 00:30:00,-1.1049291883312689,-0.9674510461332897,-1.0333115990304869,-0.42346387112030115,-1.3959495305627334
2024-11-11 00:45:00,-1.0155348745327946,-1.054128881344485,-1.0333115990304869,-0.42346387112030115,-1.3423700723362968
2024-11-11 01:00:00,-1.0155348745327946,-0.9674510461332897,-0.9532903827949687,1.0347647086854674,-1.020893322977677
2024-11-11 01:15:00,-1.1272777667808875,-1.054128881344485,-0.9532903827949687,0.39678970502044375,-1.2530709752922358
2024-11-11 01:30:00,-1.1049291883312689,-1.054128881344485,-0.9532903827949687,0.6702075637340253,-1.181631697656987
2024-11-11 01:45:00,-1.0602320314320317,-0.7074175404997036,-1.0333115990304869,-0.6968817298338827,-1.360229891745109
2024-11-11 02:00:00,-1.0825806098816502,-0.7940953757108989,-0.9532903827949687,1.5816004261126306,-0.931594225933616
2024-11-11 02:15:00,-1.149626345230506,-0.7074175404997036,-0.9532903827949687,-0.7880210160717432,-1.4316691693803578
2024-11-11 02:30:00,-1.0602320314320317,-0.8807732109220944,-0.9532903827949687,0.5790682774961649,-1.1280522394305503
2024-11-11 02:45:00,-1.1943235021297431,-0.8807732109220944,-1.0333115990304869,0.03223256006900157,-1.360229891745109
2024-11-11 03:00:00,-1.2166720805793618,-0.7074175404997036,-1.0333115990304869,1.0347647086854674,-1.1459120588393625
2024-11-11 03:15:00,-1.037883452982413,-0.9674510461332897,-0.9532903827949687,1.5816004261126306,-0.931594225933616
2024-11-11 03:30:00,-1.2390206590289803,-0.7074175404997036,-1.0333115990304869,1.5816004261126306,-1.0566129617953015
2024-11-11 03:45:00,-1.0155348745327946,-0.9674510461332897,-0.9532903827949687,1.2170432811611887,-0.9851736841600526
2024-11-11 04:00:00,-1.1272777667808875,-0.6207397052885083,-0.9532903827949687,1.9461575710640728,-0.8601549482983671
2024-11-11 04:15:00,0.8617457152351672,-0.534061870077313,-0.6332055178528959,-1.6082745922124881,0.12213511918630442
2024-11-11 04:30:00,0.9734886074832602,1.1128169989353984,-0.7932479503239322,-0.9702995885474643,0.6400698820418586
2024-11-11 04:45:00,0.3700769893435582,0.9394613285130077,-0.39314186914634125,0.12337184630686211,0.425752049136112
2024-11-11 05:00:00,0.3477284108939396,1.1128169989353984,-0.9532903827949687,-0.058906726168858975,0.2828734938656143
2024-11-11 05:15:00,0.6606085091885999,0.3327164820346404,-0.23309943667530483,-1.6082745922124881,0.22929403563917766
2024-11-11 05:30:00,0.5712141953901255,1.026139163724203,-0.47316308538185947,-1.1525781610231856,0.33645295209205095
2024-11-11 05:45:00,0.3477284108939396,1.546206174991375,-0.23309943667530483,-1.6994138784503487,0.21143421623036546
2024-11-11 06:00:00,1.3310658626771577,0.07268297640105437,1.0472400230929866,-1.5171353059746275,1.015126089626915
2024-11-11 06:15:00,1.3310658626771577,2.326306691892133,2.887727996509905,-1.4259960197367672,1.9081170600675255
2024-11-11 06:30:00,1.3310658626771577,1.8929175158361562,1.9274734016836867,-1.6082745922124881,1.5687804913000933
2024-11-11 06:45:00,1.3310658626771577,0.5927499876682264,0.9672188068574683,-1.3348567334989065,1.1401448254886004
2024-11-11 07:00:00,1.3310658626771577,0.24603864682344503,2.887727996509905,-1.6994138784503487,1.4259019360295957
2024-11-11 07:15:00,1.3310658626771577,1.7195618454137656,2.9677492127454235,-1.243717447261046,1.8366777824322766
2024-11-11 07:30:00,1.3310658626771577,2.2396288566809375,2.9677492127454235,-1.6082745922124881,1.872397421249901
2024-11-11 07:45:00,1.3310658626771577,1.4595283397801795,1.287303671799541,-1.4259960197367672,1.372322477803159
2024-11-11 08:00:00,1.3310658626771577,1.6328840102025703,2.807706780274387,-1.3348567334989065,1.7652385047970278
2024-11-11 08:15:00,1.3310658626771577,1.7195618454137656,2.9677492127454235,-1.6994138784503487,1.7473786853882156
2024-11-11 08:30:00,1.3310658626771577,1.6328840102025703,2.5676431315678325,-1.6994138784503487,1.6402197689353422
2024-11-11 08:45:00,1.3310658626771577,0.766105658090617,0.5671127256798772,-1.6082745922124881,1.0329859090357272
2024-11-11 09:00:00,1.3310658626771577,1.3728505045689845,1.8474521854481685,-1.6994138784503487,1.4259019360295957
2024-11-11 09:15:00,-0.5909118839900412,-0.18735052923253165,1.9274734016836867,-0.24118529864458005,-0.12790235253706653
2024-11-11 09:30:00,0.5265170384908884,-0.3607061996549223,-0.0730570042042684,-0.5146031573581616,0.22929403563917766
2024-11-11 09:45:00,-0.32272894259461815,0.3327164820346404,0.24702786073780442,-0.5146031573581616,-0.2350612689899398
2024-11-11 10:00:00,-1.0825806098816502,-0.27402836444372697,0.40707029320884086,0.8524861362097464,-0.6636969348014328
2024-11-11 10:15:00,-0.3897746779434739,1.1128169989353984,1.8474521854481685,0.21451113254472265,0.37217259090967536
2024-11-11 10:30:00,0.6159113522893627,-0.44738403486611766,1.3673248880350592,-0.24118529864458005,0.6579297014506708
2024-11-11 10:45:00,-0.23333462879614378,0.24603864682344503,1.8474521854481685,-0.3323245848824406,0.21143421623036546
2024-11-11 11:00:00,-0.32272894259461815,-0.18735052923253165,-0.39314186914634125,0.3056504187825832,-0.3243603660340008
2024-11-11 11:15:00,-0.32272894259461815,-0.44738403486611766,-0.7932479503239322,0.48792899125830425,-0.4315192824868741
2024-11-11 11:30:00,-0.32272894259461815,-0.27402836444372697,-0.47316308538185947,1.0347647086854674,-0.21720144958112758
2024-11-11 11:45:00,-0.32272894259461815,-0.44738403486611766,0.08698542826676801,0.12337184630686211,-0.3065005466251886
2024-11-11 12:00:00,-0.32272894259461815,-0.18735052923253165,0.08698542826676801,0.12337184630686211,-0.252921088398752
2024-11-11 12:15:00,-0.32272894259461815,-0.18735052923253165,-0.5531843016173776,0.3056504187825832,-0.3600800048516252
2024-11-11 12:30:00,-0.32272894259461815,-0.3607061996549223,-0.1530782204397866,0.3056504187825832,-0.3065005466251886
2024-11-11 12:45:00,-0.32272894259461815,-0.534061870077313,-0.23309943667530483,0.6702075637340253,-0.2886407272163764
2024-11-11 13:00:00,-0.32272894259461815,-0.44738403486611766,-0.47316308538185947,0.7613468499718858,-0.3065005466251886
2024-11-11 13:15:00,0.8617457152351672,0.4193943172458357,0.9672188068574683,0.12337184630686211,1.015126089626915
2024-11-11 13:30:00,-1.3284149728274548,1.3728505045689845,1.1272612393285046,-0.42346387112030115,-0.6101174765749962
2024-11-11 13:45:00,-0.2556832072457624,1.4595283397801795,1.9274734016836867,-0.8791603023096038,0.35431277150086316
2024-11-11 14:00:00,-0.5015175701915668,0.07268297640105437,1.3673248880350592,0.12337184630686211,-0.056463074901817685
2024-11-11 14:15:00,-0.12159173654805082,0.766105658090617,1.0472400230929866,-0.6968817298338827,0.15785475800392884
2024-11-11 14:30:00,0.7946999798863115,0.9394613285130077,-0.39314186914634125,0.12337184630686211,0.765088617903544
2024-11-11 14:45:00,-0.07689457964881363,1.1994948341465936,0.487091509444359,-0.6968817298338827,0.15785475800392884
2024-11-11 15:00:00,-0.5909118839900412,1.026139163724203,0.006964212031249799,-0.6968817298338827,-0.3957996436692497
2024-11-11 15:15:00,0.548865616940507,0.6794278228794217,1.7674309692126502,-1.061438874785325,0.765088617903544
2024-11-11 15:30:00,0.9734886074832602,1.546206174991375,0.7271551581509137,0.12337184630686211,1.283023380759098
2024-11-11 15:45:00,0.05719689104889791,1.1994948341465936,0.9672188068574683,0.12337184630686211,0.5329109655889852
2024-11-11 16:00:00,1.7109916963206737,0.8527834933018124,1.9274734016836867,-1.1525781610231856,1.7473786853882156
2024-11-11 16:15:00,1.0628829212817346,0.15936081161224971,0.5671127256798772,-1.243717447261046,0.765088617903544
2024-11-11 16:30:00,1.7109916963206737,0.07268297640105437,1.9274734016836867,-0.9702995885474643,1.62235994952653
2024-11-11 16:45:00,0.9511400290336416,0.9394613285130077,1.0472400230929866,-0.8791603023096038,1.015126089626915
2024-11-11 17:00:00,1.2640201273283018,1.4595283397801795,1.3673248880350592,-1.061438874785325,1.4080421166207835
2024-11-11 17:15:00,1.5098544902741065,-0.013994858810140965,1.3673248880350592,-1.061438874785325,1.3008832001679103
2024-11-11 17:30:00,1.1746258135298275,0.9394613285130077,2.007494617919205,-0.7880210160717432,1.4259019360295957
2024-11-11 17:45:00,1.2416715488786834,1.9795953510473516,1.0472400230929866,-0.9702995885474643,1.443761755438408
2024-11-11 18:00:00,1.1299286566305904,0.9394613285130077,0.5671127256798772,-0.9702995885474643,1.0329859090357272
2024-11-11 18:15:00,1.4875059118244878,-0.013994858810140965,1.1272612393285046,-0.9702995885474643,1.2473037419414736
2024-11-11 18:30:00,1.7556888532199109,0.4193943172458357,1.6073885367416139,-1.061438874785325,1.6402197689353422
2024-11-11 18:45:00,0.8393971367855486,0.766105658090617,-0.1530782204397866,-0.6968817298338827,0.6579297014506708
2024-11-11 19:00:00,0.928791450584023,0.24603864682344503,-0.23309943667530483,-0.3323245848824406,0.675789520859483
2024-11-11 19:15:00,-0.3450775210442367,-0.18735052923253165,-0.23309943667530483,-0.15004601240671953,-0.3957996436692497
2024-11-11 19:30:00,0.9511400290336416,0.24603864682344503,-0.23309943667530483,-1.1525781610231856,0.5329109655889852
2024-11-11 19:45:00,0.9511400290336416,1.026139163724203,0.16700664450228622,0.9436254224476069,1.193724283715037
2024-11-11 20:00:00,0.7946999798863115,-0.534061870077313,0.16700664450228622,-0.5146031573581616,0.4614716879537364
2024-11-11 20:15:00,-0.23333462879614378,0.4193943172458357,-0.0730570042042684,0.03223256006900157,-0.11004253312825431
2024-11-11 20:30:00,0.25833409709546523,-0.44738403486611766,0.5671127256798772,-0.24118529864458005,0.19357439682155325
2024-11-11 20:45:00,0.5712141953901255,-0.013994858810140965,0.487091509444359,-0.9702995885474643,0.37217259090967536
2024-11-11 21:00:00,0.6606085091885999,1.1128169989353984,0.32704907697332264,0.9436254224476069,1.015126089626915
2024-11-11 21:15:00,0.2806826755450838,0.4193943172458357,0.32704907697332264,0.7613468499718858,0.5329109655889852
2024-11-11 21:30:00,0.7276542445374556,0.3327164820346404,0.24702786073780442,0.21451113254472265,0.7472287984947318
2024-11-11 21:45:00,0.45947130314203255,0.07268297640105437,-0.1530782204397866,1.4904611398747702,0.6400698820418586
2024-11-11 22:00:00,-1.0602320314320317,-0.7074175404997036,-1.0333115990304869,-0.24118529864458005,-1.270930794701048
2024-11-11 22:15:00,-1.0602320314320317,-0.6207397052885083,-1.0333115990304869,-0.6057424435960223,-1.3245102529274846
2024-11-11 22:30:00,-1.0602320314320317,-0.8807732109220944,-0.9532903827949687,0.5790682774961649,-1.1280522394305503
2024-11-11 22:45:00,-1.0602320314320317,-0.9674510461332897,-1.0333115990304869,-0.15004601240671953,-1.3066504335186724
2024-11-11 23:00:00,-1.0602320314320317,-0.6207397052885083,-1.0333115990304869,0.21451113254472265,-1.1637718782481747
2024-11-11 23:15:00,-1.0602320314320317,-1.054128881344485,-0.9532903827949687,-0.6057424435960223,-1.3959495305627334
2024-11-11 23:30:00,-1.0602320314320317,-0.7940953757108989,-0.9532903827949687,0.8524861362097464,-1.0566129617953015
2024-11-11 23:45:00,-1.0602320314320317,-0.7074175404997036,-0.9532903827949687,1.9461575710640728,-0.8244353094807427
2024-11-12 00:00:00,-1.0602320314320317,-0.9674510461332897,-0.9532903827949687,1.8550182848262124,-0.8958745871159915
2024-11-12 00:15:00,-1.0602320314320317,-0.7074175404997036,-1.0333115990304869,1.0347647086854674,-1.020893322977677
2024-11-12 00:30:00,-1.0602320314320317,-0.6207397052885083,-0.9532903827949687,-0.5146031573581616,-1.2887906141098602
2024-11-12 00:45:00,-1.0602320314320317,-0.8807732109220944,-1.0333115990304869,1.6727397123504912,-0.931594225933616
2024-11-12 01:00:00,-1.0602320314320317,-1.054128881344485,-1.0333115990304869,-0.5146031573581616,-1.3959495305627334
2024-11-12 01:15:00,-1.0602320314320317,-0.6207397052885083,-1.0333115990304869,-0.6968817298338827,-1.3423700723362968
2024-11-12 01:30:00,-1.0602320314320317,-0.6207397052885083,-0.9532903827949687,-0.6057424435960223,-1.3066504335186724
2024-11-12 01:45:00,-1.0602320314320317,-0.9674510461332897,-0.9532903827949687,-0.24118529864458005,-1.3066504335186724
2024-11-12 02:00:00,-1.0602320314320317,-0.9674510461332897,-0.9532903827949687,1.3993218536369096,-0.9851736841600526
2024-11-12 02:15:00,-1.0602320314320317,-0.9674510461332897,-1.0333115990304869,0.48792899125830425,-1.181631697656987
2024-11-12 02:30:00,-1.0602320314320317,-1.054128881344485,-1.0333115990304869,0.39678970502044375,-1.2173513364746114
2024-11-12 02:45:00,-1.0602320314320317,-1.054128881344485,-1.0333115990304869,0.7613468499718858,-1.1459120588393625
2024-11-12 03:00:00,-1.0602320314320317,-0.6207397052885083,-1.0333115990304869,0.8524861362097464,-1.0387531423864893
2024-11-12 03:15:00,-1.0602320314320317,-0.9674510461332897,-1.0333115990304869,-0.42346387112030115,-1.360229891745109
2024-11-12 03:30:00,-1.0602320314320317,-0.6207397052885083,-1.0333115990304869,0.5790682774961649,-1.092332600612926
2024-11-12 03:45:00,-1.0602320314320317,-0.7074175404997036,-0.9532903827949687,1.0347647086854674,-1.003033503568865
2024-11-12 04:00:00,-1.0602320314320317,-0.6207397052885083,-0.9532903827949687,1.0347647086854674,-0.9851736841600526
2024-11-12 04:15:00,-0.07689457964881363,1.026139163724203,-0.47316308538185947,-1.5171353059746275,-0.252921088398752
2024-11-12 04:30:00,-0.32272894259461815,0.9394613285130077,-0.5531843016173776,-1.6082745922124881,-0.5029585601221229
2024-11-12 04:45:00,1.085231499731353,0.9394613285130077,-0.23309943667530483,0.03223256006900157,1.015126089626915
2024-11-12 05:00:00,0.437122724692414,0.8527834933018124,-0.313120652910823,-0.8791603023096038,0.2828734938656143
2024-11-12 05:15:00,0.81704855833593,1.026139163724203,-0.7132267340884141,0.12337184630686211,0.7293689790859196
2024-11-12 05:30:00,0.7946999798863115,0.5060721524570311,-0.7932479503239322,-0.15004601240671953,0.5329109655889852
2024-11-12 05:45:00,1.1299286566305904,0.5927499876682264,-1.0333115990304869,-0.15004601240671953,0.765088617903544
2024-11-12 06:00:00,1.1522772350802089,2.2396288566809375,2.9677492127454235,-1.243717447261046,1.8009581436146522
2024-11-12 06:15:00,1.085231499731353,1.7195618454137656,1.687409752977132,-1.5171353059746275,1.3008832001679103
2024-11-12 06:30:00,1.2193229704290647,0.4193943172458357,0.8071763743864319,-1.6082745922124881,0.9258269925828538
2024-11-12 06:45:00,1.7780374316695295,0.6794278228794217,0.9672188068574683,-1.5171353059746275,1.4794813942560323
2024-11-12 07:00:00,1.3310658626771577,1.546206174991375,2.807706780274387,-1.6082745922124881,1.6937992271617788
2024-11-12 07:15:00,0.8393971367855486,1.286172669357789,2.5676431315678325,-1.6082745922124881,1.193724283715037
2024-11-12 07:30:00,1.085231499731353,0.6794278228794217,2.407600699096796,-1.6082745922124881,1.2294439225326614
2024-11-12 07:45:00,1.7780374316695295,-0.18735052923253165,2.4876219153323142,-1.6082745922124881,1.62235994952653
2024-11-12 08:00:00,1.8227345885687667,1.6328840102025703,0.5671127256798772,-1.3348567334989065,1.6580795883441544
2024-11-12 08:15:00,0.8617457152351672,1.026139163724203,2.167537050390241,-1.6994138784503487,1.0508457284445394
2024-11-12 08:30:00,1.308717284227539,-0.1006726940213363,0.7271551581509137,-1.6994138784503487,0.854387714947605
2024-11-12 08:45:00,0.7946999798863115,2.1529510214697423,1.4473461042705773,-1.3348567334989065,1.1401448254886004
2024-11-12 09:00:00,1.7556888532199109,1.546206174991375,1.9274734016836867,-1.6082745922124881,1.8366777824322766
2024-11-12 09:15:00,-0.9261405607343202,0.5060721524570311,1.9274734016836867,-0.058906726168858975,-0.21720144958112758
2024-11-12 09:30:00,-0.9261405607343202,-0.3607061996549223,0.32704907697332264,0.5790682774961649,-0.6279772959838084
2024-11-12 09:45:00,-1.1049291883312689,0.8527834933018124,-0.0730570042042684,0.12337184630686211,-0.6994165736190572
2024-11-12 10:00:00,-0.8814434038350829,-0.8807732109220944,2.087515834154723,0.6702075637340253,-0.2886407272163764
2024-11-12 10:15:00,0.548865616940507,-0.44738403486611766,0.40707029320884086,-0.3323245848824406,0.37217259090967536
2024-11-12 10:30:00,-0.1439403149976694,-0.534061870077313,-0.1530782204397866,-0.6968817298338827,-0.3957996436692497
2024-11-12 10:45:00,-0.8367462469358458,-0.44738403486611766,0.7271551581509137,-0.058906726168858975,-0.6101174765749962
2024-11-12 11:00:00,-0.12159173654805082,-0.6207397052885083,0.08698542826676801,0.21451113254472265,-0.16362199135469094
2024-11-12 11:15:00,0.0795454694985165,-0.27402836444372697,-0.39314186914634125,0.39678970502044375,-0.0028836166753810535
2024-11-12 11:30:00,-0.1439403149976694,-0.27402836444372697,-0.0730570042042684,0.6702075637340253,-0.056463074901817685
2024-11-12 11:45:00,-0.9261405607343202,-0.18735052923253165,-0.6332055178528959,0.21451113254472265,-0.8780147677071793
2024-11-12 12:00:00,-0.5462147270908041,-0.44738403486611766,-0.47316308538185947,0.21451113254472265,-0.592257657166184
2024-11-12 12:15:00,-0.3897746779434739,-0.18735052923253165,-0.313120652910823,0.9436254224476069,-0.2350612689899398
2024-11-12 12:30:00,-0.1439403149976694,-0.18735052923253165,0.08698542826676801,0.39678970502044375,-0.056463074901817685
2024-11-12 12:45:00,0.03484831259927933,-0.44738403486611766,-0.0730570042042684,0.8524861362097464,0.08641548036867999
2024-11-12 13:00:00,-0.3003803641449995,-0.27402836444372697,-0.39314186914634125,0.12337184630686211,-0.3600800048516252
2024-11-12 13:15:00,-0.4568204132923297,1.1994948341465936,1.287303671799541,-0.7880210160717432,0.014976202733431157
2024-11-12 13:30:00,-1.149626345230506,0.766105658090617,-0.47316308538185947,-0.058906726168858975,-0.8780147677071793
2024-11-12 13:45:00,-0.23333462879614378,0.8527834933018124,0.8871975906219501,-0.7880210160717432,0.03283602214224337
2024-11-12 14:00:00,-0.4568204132923297,0.15936081161224971,2.087515834154723,-1.243717447261046,-0.11004253312825431
2024-11-12 14:15:00,0.548865616940507,0.4193943172458357,0.24702786073780442,-0.6968817298338827,0.4436118685449242
2024-11-12 14:30:00,-0.7250033546877528,0.766105658090617,0.9672188068574683,-1.243717447261046,-0.4493791018956863
2024-11-12 14:45:00,1.1746258135298275,1.1128169989353984,1.4473461042705773,-0.5146031573581616,1.3901822972119713
2024-11-12 15:00:00,0.45947130314203255,1.3728505045689845,0.006964212031249799,-1.243717447261046,0.40789222972729977
2024-11-12 15:15:00,0.8840942936847858,1.4595283397801795,0.7271551581509137,-0.6057424435960223,1.0508457284445394
2024-11-12 15:30:00,-1.2390206590289803,0.5927499876682264,1.0472400230929866,-0.9702995885474643,-0.8244353094807427
2024-11-12 15:45:00,-0.4344718348427111,0.8527834933018124,0.40707029320884086,-0.8791603023096038,-0.252921088398752
2024-11-12 16:00:00,0.8840942936847858,1.9795953510473516,2.807706780274387,-1.1525781610231856,1.5152010330736567
2024-11-12 16:15:00,1.5545516471733436,2.1529510214697423,1.687409752977132,-1.243717447261046,1.8188179630234644
2024-11-12 16:30:00,0.8393971367855486,1.4595283397801795,2.4876219153323142,-1.1525781610231856,1.3008832001679103
2024-11-12 16:45:00,1.0628829212817346,0.07268297640105437,2.3275794828612777,-0.7880210160717432,1.2294439225326614
2024-11-12 17:00:00,0.8393971367855486,0.6794278228794217,1.1272612393285046,-0.8791603023096038,0.8901073537652294
2024-11-12 17:15:00,1.8897803239176225,0.07268297640105437,0.5671127256798772,-0.8791603023096038,1.4794813942560323
2024-11-12 17:30:00,1.1299286566305904,1.1128169989353984,1.6073885367416139,-0.9702995885474643,1.3008832001679103
2024-11-12 17:45:00,0.9734886074832602,0.3327164820346404,2.2475582666257594,-0.8791603023096038,1.1758644643062248
2024-11-12 18:00:00,1.0405343428321159,-0.1006726940213363,2.9677492127454235,-1.243717447261046,1.2294439225326614
2024-11-12 18:15:00,0.8617457152351672,1.6328840102025703,1.3673248880350592,-1.243717447261046,1.0865653672621638
2024-11-12 18:30:00,1.800386010119148,0.5060721524570311,2.167537050390241,-1.1525781610231856,1.8009581436146522
2024-11-12 18:45:00,0.9958371859328787,1.026139163724203,-0.23309943667530483,0.9436254224476069,1.1401448254886004
2024-11-12 19:00:00,-0.12159173654805082,0.24603864682344503,-0.0730570042042684,0.5790682774961649,0.050695841551055575
2024-11-12 19:15:00,0.8393971367855486,-0.27402836444372697,0.08698542826676801,0.9436254224476069,0.8186680761299806
2024-11-12 19:30:00,0.81704855833593,-0.534061870077313,0.16700664450228622,-1.1525781610231856,0.35431277150086316
2024-11-12 19:45:00,-0.32272894259461815,0.4193943172458357,0.24702786073780442,-0.9702995885474643,-0.3065005466251886
2024-11-12 20:00:00,-0.07689457964881363,-0.013994858810140965,-0.1530782204397866,-0.058906726168858975,-0.11004253312825431
2024-11-12 20:15:00,0.8393971367855486,0.15936081161224971,-0.0730570042042684,-1.243717447261046,0.4436118685449242
2024-11-12 20:30:00,-0.3450775210442367,-0.44738403486611766,-0.1530782204397866,0.39678970502044375,-0.3243603660340008
2024-11-12 20:45:00,0.325379832444321,0.15936081161224971,0.5671127256798772,-1.1525781610231856,0.19357439682155325
2024-11-12 21:00:00,0.7276542445374556,0.07268297640105437,0.40707029320884086,0.21451113254472265,0.7293689790859196
2024-11-12 21:15:00,-0.27803178569538095,1.1128169989353984,0.5671127256798772,-0.5146031573581616,0.03283602214224337
2024-11-12 21:30:00,-0.3003803641449995,-0.3607061996549223,-0.23309943667530483,0.7613468499718858,-0.21720144958112758
2024-11-12 21:45:00,0.12424262639775369,0.9394613285130077,0.006964212031249799,0.21451113254472265,0.33645295209205095
2024-11-12 22:00:00,-1.0825806098816502,-0.7940953757108989,-1.0333115990304869,0.9436254224476069,-1.0744727812041137
2024-11-12 22:15:00,-1.0155348745327946,-0.6207397052885083,-0.9532903827949687,1.5816004261126306,-0.8422951288895549
2024-11-12 22:30:00,-1.1272777667808875,-1.054128881344485,-1.0333115990304869,1.2170432811611887,-1.1101924200217381
2024-11-12 22:45:00,-1.1272777667808875,-1.054128881344485,-0.9532903827949687,0.12337184630686211,-1.3066504335186724
2024-11-12 23:00:00,-1.149626345230506,-0.8807732109220944,-1.0333115990304869,0.39678970502044375,-1.2530709752922358
2024-11-12 23:15:00,-1.1719749236801247,-0.9674510461332897,-1.0333115990304869,0.9436254224476069,-1.181631697656987
